city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:45:45,55,13,59.32,28.1,55
Depok,2025-12-21 06:45:56,65,22,61.8,27.5,65
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:46:45,61,16,59.38,28.2,61
Depok,2025-12-21 06:45:56,65,22,61.8,27.5,65
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:47:45,53,13,59.3,28.2,53
Depok,2025-12-21 06:47:59,70,20,61.8,27.57,70
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:48:45,54,13,59.3,28.22,54
Depok,2025-12-21 06:48:59,67,21,61.7,27.53,67
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:49:45,60,15,59.22,28.2,60
Depok,2025-12-21 06:49:59,66,22,61.6,27.6,66
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:50:45,57,15,59.2,28.27,57
Depok,2025-12-21 06:51:59,66,20,61.4,27.67,66
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:52:45,58,15,59.22,28.32,58
Depok,2025-12-21 06:52:59,68,21,61.5,27.7,68
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:54:45,54,13,59,28.4,54
Depok,2025-12-21 06:54:59,66,22,61.42,27.7,66
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:54:45,54,13,59,28.4,54
Depok,2025-12-21 06:54:59,66,22,61.42,27.7,66
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:56:45,56,14,58.35,28.5,56
Depok,2025-12-21 06:56:59,71,20,61.28,27.8,71
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:56:45,56,14,58.35,28.5,56
Depok,2025-12-21 06:56:59,71,20,61.28,27.8,71
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:58:45,53,12,58.38,28.6,53
Depok,2025-12-21 06:58:59,77,23,61.33,27.87,77
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 06:58:45,53,12,58.38,28.6,53
Depok,2025-12-21 06:58:59,77,23,61.33,27.87,77
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 07:01:46,57,14,58.17,28.62,57
Depok,2025-12-21 07:00:59,75,23,61.28,27.9,75
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 07:02:45,47,10,58.2,28.7,47
Depok,2025-12-21 07:00:59,75,23,61.28,27.9,75
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 07:03:46,58,15,58.02,28.7,58
Depok,2025-12-21 07:03:49,66,20,61.23,27.97,66
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 07:04:45,56,14,57.98,28.77,56
Depok,2025-12-21 07:03:49,66,20,61.23,27.97,66
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 07:05:46,59,15,57.77,28.8,59
Depok,2025-12-21 07:03:49,66,20,61.23,27.97,66
Bogor,2025-12-21 06:00:00,3,11,,,11
Tangerang,2025-12-21 06:00:00,42,34,,,42
Bekasi,2025-12-21 06:00:00,32,21,,,32
Jakarta,2025-12-21 07:06:46,53,12,57.75,28.8,53
Depok,2025-12-21 07:06:22,63,20,61.02,28,63
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:07:45,52,12,57.7,28.85,52
Depok,2025-12-21 07:07:22,62,17,60.4,28.1,62
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:09:46,56,14,57.5,28.9,56
Depok,2025-12-21 07:09:22,62,18,60.85,28.1,62
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:10:45,57,14,57.48,28.9,57
Depok,2025-12-21 07:10:22,63,19,60.77,28.2,63
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:12:45,56,14,57.3,28.9,56
Depok,2025-12-21 07:12:22,62,18,60.22,28.38,62
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:12:45,56,14,57.3,28.9,56
Depok,2025-12-21 07:12:22,62,18,60.22,28.38,62
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:14:46,53,13,57,29,53
Depok,2025-12-21 07:14:22,44,15,59.72,28.47,44
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:14:46,53,13,57,29,53
Depok,2025-12-21 07:14:22,44,15,59.72,28.47,44
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:16:46,59,15,57.23,29.05,59
Depok,2025-12-21 07:16:22,40,11,59.48,28.5,40
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:17:46,51,12,56.8,29.1,51
Depok,2025-12-21 07:18:22,44,11,59.57,28.6,44
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:17:46,51,12,56.8,29.1,51
Depok,2025-12-21 07:18:22,44,11,59.57,28.6,44
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:20:46,55,14,56.68,29.12,55
Depok,2025-12-21 07:19:49,28,7,59.32,28.57,28
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:21:46,55,13,56.48,29.2,55
Depok,2025-12-21 07:21:19,24,6,59.32,28.57,24
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:22:46,57,14,56.3,29.2,57
Depok,2025-12-21 07:22:19,28,7,59.43,28.57,28
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:23:46,60,15,56.45,29.2,60
Depok,2025-12-21 07:23:19,30,9,59.38,28.52,30
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:25:46,61,16,56.17,29.28,61
Depok,2025-12-21 07:25:45,29,7,59.58,28.62,29
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:26:46,61,16,56.4,29.3,61
Depok,2025-12-21 07:26:45,26,6,59.2,28.68,26
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:27:46,63,17,56.07,29.3,63
Depok,2025-12-21 07:27:45,21,5,58.97,28.65,21
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:28:46,60,15,56.18,29.3,60
Depok,2025-12-21 07:28:45,19,6,59.03,28.63,19
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:29:46,52,12,55.97,29.3,52
Depok,2025-12-21 07:29:45,11,3,58.75,28.7,11
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:30:46,60,15,55.98,29.3,60
Depok,2025-12-21 07:30:47,17,4,58.83,28.7,17
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:31:46,59,16,56.07,29.33,59
Depok,2025-12-21 07:31:46,18,4,58.3,28.7,18
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:33:46,61,17,55.98,29.4,61
Depok,2025-12-21 07:32:45,17,4,58.12,28.72,17
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:35:46,55,13,55.88,29.4,55
Depok,2025-12-21 07:35:17,14,3,58.68,28.7,14
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:35:46,55,13,55.88,29.4,55
Depok,2025-12-21 07:35:17,14,3,58.68,28.7,14
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:37:46,74,22,56,29.42,74
Depok,2025-12-21 07:37:17,16,5,58.72,28.77,16
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:37:46,74,22,56,29.42,74
Depok,2025-12-21 07:37:17,16,5,58.72,28.77,16
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:39:46,68,19,55.9,29.5,68
Depok,2025-12-21 07:39:17,14,4,58.32,28.7,14
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:41:46,65,18,55.5,29.5,65
Depok,2025-12-21 07:41:17,17,6,58.28,28.8,17
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:42:46,60,15,55.4,29.5,60
Depok,2025-12-21 07:42:17,17,4,58.43,28.8,17
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:43:46,60,16,55.5,29.5,60
Depok,2025-12-21 07:43:17,13,4,57.97,28.8,13
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:44:46,55,13,55.42,29.52,55
Depok,2025-12-21 07:44:17,12,4,58.23,28.8,12
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:45:46,66,18,55.53,29.55,66
Depok,2025-12-21 07:45:17,15,3,58.3,28.8,15
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:46:46,67,18,55.42,29.6,67
Depok,2025-12-21 07:46:17,19,4,58.23,28.9,19
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:47:46,70,20,55.33,29.6,70
Depok,2025-12-21 07:47:17,10,2,58.18,28.9,10
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:48:46,58,14,55.1,29.6,58
Depok,2025-12-21 07:49:17,24,5,58.15,29,24
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:50:46,65,18,55.23,29.6,65
Depok,2025-12-21 07:50:18,19,4,58.1,29.03,19
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:51:46,72,21,55.32,29.6,72
Depok,2025-12-21 07:51:17,20,4,57.85,29.1,20
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:52:46,65,18,55.32,29.6,65
Depok,2025-12-21 07:52:17,21,6,57.97,29.2,21
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:53:46,63,17,55.4,29.7,63
Depok,2025-12-21 07:53:17,19,4,57.9,29.2,19
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:55:46,60,15,55,29.7,60
Depok,2025-12-21 07:55:17,18,4,57.52,29.27,18
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:55:46,60,15,55,29.7,60
Depok,2025-12-21 07:55:17,18,4,57.52,29.27,18
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:58:46,56,14,54.63,29.8,56
Depok,2025-12-21 07:58:17,23,5,57.17,29.33,23
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 07:59:46,63,18,54.73,29.8,63
Depok,2025-12-21 07:59:17,15,5,57.02,29.3,15
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 08:00:46,67,18,54.63,29.8,67
Depok,2025-12-21 08:00:17,16,4,57.03,29.3,16
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 08:01:46,63,17,54.65,29.8,63
Depok,2025-12-21 08:01:17,17,4,57.1,29.4,17
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 08:02:46,67,19,54.87,29.9,67
Depok,2025-12-21 08:02:17,15,3,56.93,29.4,15
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 08:03:48,67,19,54.53,29.9,67
Depok,2025-12-21 08:03:17,12,4,56.63,29.4,12
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 07:00:00,32,21,,,32
Jakarta,2025-12-21 08:04:46,60,15,54.42,29.9,60
Depok,2025-12-21 08:04:17,11,3,56.48,29.4,11
Bogor,2025-12-21 07:00:00,3,11,,,11
Tangerang,2025-12-21 07:00:00,43,35,,,43
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:06:46,67,18,54.62,30.03,67
Depok,2025-12-21 08:06:47,14,3,56.2,29.43,14
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:07:46,117,46,54.63,30.1,117
Depok,2025-12-21 08:07:47,8,2,56.22,29.45,8
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:08:46,59,15,53.55,30.1,59
Depok,2025-12-21 08:08:47,10,3,56.07,29.5,10
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:10:46,51,11,53.47,30.1,51
Depok,2025-12-21 08:10:47,19,5,55.75,29.4,19
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:10:46,51,11,53.47,30.1,51
Depok,2025-12-21 08:10:47,19,5,55.75,29.4,19
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:12:46,56,14,53.58,30.2,56
Depok,2025-12-21 08:12:47,13,3,55.92,29.4,13
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:12:46,56,14,53.58,30.2,56
Depok,2025-12-21 08:12:47,13,3,55.92,29.4,13
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:14:46,48,10,52.95,30.28,48
Depok,2025-12-21 08:14:47,31,8,55.78,29.4,31
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:16:46,50,12,53.1,30.3,50
Depok,2025-12-21 08:16:49,19,6,56.08,29.4,19
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:16:46,50,12,53.1,30.3,50
Depok,2025-12-21 08:16:49,19,6,56.08,29.4,19
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:17:46,57,14,53.07,30.3,57
Depok,2025-12-21 08:17:47,24,8,56.17,29.4,24
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:18:46,50,11,52.9,30.3,50
Depok,2025-12-21 08:18:48,15,5,55.48,29.4,15
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:21:46,59,15,52.63,30.4,59
Depok,2025-12-21 08:21:49,15,5,55.68,29.4,15
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:21:46,59,15,52.63,30.4,59
Depok,2025-12-21 08:21:49,15,5,55.68,29.4,15
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:23:46,46,10,52.4,30.4,46
Depok,2025-12-21 08:23:49,15,4,55.9,29.4,15
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:23:46,46,10,52.4,30.4,46
Depok,2025-12-21 08:23:49,15,4,55.9,29.4,15
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:25:47,48,10,51.9,30.48,48
Depok,2025-12-21 08:25:52,19,5,55.77,29.4,19
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:25:47,48,10,51.9,30.48,48
Depok,2025-12-21 08:25:52,19,5,55.77,29.4,19
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:27:47,54,13,52.2,30.55,54
Depok,2025-12-21 08:28:23,10,4,55.1,29.5,10
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:29:46,57,14,51.9,30.6,57
Depok,2025-12-21 08:30:19,8,2,54.82,29.6,8
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:29:46,57,14,51.9,30.6,57
Depok,2025-12-21 08:30:19,8,2,54.82,29.6,8
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:31:47,51,12,51.25,30.63,51
Depok,2025-12-21 08:32:19,16,4,54.8,29.7,16
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:32:47,55,13,51.35,30.63,55
Depok,2025-12-21 08:33:19,15,3,54.65,29.75,15
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:33:47,54,13,51.45,30.68,54
Depok,2025-12-21 08:34:20,11,3,54.75,29.8,11
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:34:47,48,11,51.5,30.7,48
Depok,2025-12-21 08:35:19,14,4,54.67,29.87,14
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:35:47,57,14,51.7,30.77,57
Depok,2025-12-21 08:36:19,19,6,54.38,29.9,19
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:37:47,60,15,51.58,30.8,60
Depok,2025-12-21 08:38:19,15,4,54.03,29.92,15
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:39:47,66,18,51.25,30.8,66
Depok,2025-12-21 08:40:19,15,6,54,30,15
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:39:47,66,18,51.25,30.8,66
Depok,2025-12-21 08:40:19,15,6,54,30,15
Bogor,2025-12-21 08:00:00,3,11,,,11
Tangerang,2025-12-21 08:00:00,44,35,,,44
Bekasi,2025-12-21 08:00:00,32,21,,,32
Jakarta,2025-12-21 08:41:47,63,18,51.47,30.9,63
Depok,2025-12-21 08:42:19,22,7,53.82,30.17,22
Bogor,2025-12-21 08:00:00,3,11,,,11
