city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-17 01:56:42,159,62,60.98,26.78,159
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 01:56:42,159,62,60.98,26.78,159
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 01:59:02,152,60,61.02,26.7,152
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:00:02,151,59,60.92,26.7,151
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:01:02,150,58,61,26.7,150
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:02:02,150,57,61.03,26.7,150
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:04:02,142,56,61.02,26.7,142
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:05:02,139,56,60.93,26.73,139
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:06:02,140,56,61.05,26.72,140
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:07:02,142,56,61.22,26.75,142
Bogor,2025-12-17 01:00:00,2,5,,,5
Tangerang,2025-12-17 01:00:00,19,17,,,19
Bekasi,2025-12-17 01:00:00,2,9,,,13
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:09:02,150,58,61.27,26.7,150
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:09:02,150,58,61.27,26.7,150
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:11:02,152,59,61.43,26.7,152
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:12:02,154,60,61.38,26.7,154
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:12:02,154,60,61.38,26.7,154
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:16:02,145,57,61.85,26.6,145
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:16:02,145,57,61.85,26.6,145
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:17:02,141,56,61.87,26.6,141
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:18:02,150,58,61.98,26.62,150
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:20:02,126,52,61.83,26.63,126
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:22:02,108,44,61.83,26.6,108
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:23:02,105,43,61.83,26.57,105
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:24:02,104,43,61.93,26.5,104
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:25:02,99,41,62.12,26.5,99
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:26:02,96,38,62.07,26.5,96
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:27:02,94,32,62.1,26.5,94
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:28:02,92,32,62.1,26.5,92
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:30:02,83,30,62.02,26.5,83
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:31:02,80,25,62,26.5,80
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:32:02,80,29,61.95,26.5,80
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:33:29,79,25,62.07,26.5,79
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:34:29,78,25,62.13,26.5,78
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:36:29,71,23,62.43,26.4,71
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:36:29,71,23,62.43,26.4,71
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:38:29,74,24,62.2,26.43,74
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:40:29,75,26,62.1,26.5,75
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:41:29,74,24,62.02,26.5,74
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:42:29,75,23,61.85,26.5,75
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:43:29,66,21,61.75,26.55,66
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:44:29,77,24,61.68,26.58,77
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:45:29,78,27,61.52,26.6,78
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:47:29,66,22,61.6,26.5,66
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:48:29,73,22,61.57,26.52,73
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:49:29,73,25,61.63,26.5,73
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:50:29,74,21,61.68,26.5,74
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:51:29,72,23,61.67,26.5,72
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:52:29,73,24,61.68,26.5,73
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:53:29,74,22,61.57,26.57,74
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:54:29,72,24,61.47,26.6,72
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:56:29,72,23,61.6,26.55,72
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:58:29,73,21,61.35,26.55,73
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 02:58:29,73,21,61.35,26.55,73
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:00:29,72,23,61.48,26.55,72
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:00:29,72,23,61.48,26.55,72
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:02:29,64,18,61.53,26.5,64
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:04:29,68,23,61.72,26.5,68
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:05:29,70,20,61.77,26.42,70
Bogor,2025-12-17 02:00:00,2,5,,,5
Tangerang,2025-12-17 02:00:00,19,17,,,19
Bekasi,2025-12-17 02:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:06:29,66,21,61.73,26.5,66
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:07:29,71,21,61.82,26.4,71
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:08:30,72,21,61.88,26.4,72
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:09:30,70,22,61.98,26.4,70
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:10:30,71,23,62.07,26.45,71
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:12:29,68,22,62.02,26.42,68
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:13:29,72,22,61.87,26.48,72
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:14:29,73,23,61.83,26.5,73
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:15:29,70,23,61.85,26.5,70
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:16:29,67,22,61.88,26.5,67
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:17:29,64,22,61.88,26.5,64
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:18:29,72,22,61.85,26.5,72
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:19:29,67,21,61.98,26.5,67
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:22:30,70,21,62.07,26.48,70
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:23:29,70,20,62.12,26.5,70
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:24:29,65,21,61.98,26.5,65
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:25:29,70,21,62.02,26.5,70
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:26:29,72,23,61.92,26.5,72
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:27:29,66,22,61.85,26.57,66
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:27:29,66,22,61.85,26.57,66
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:30:12,71,23,61.75,26.5,71
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:31:12,62,20,61.8,26.53,62
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:32:12,63,17,61.72,26.58,63
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:33:12,56,20,61.78,26.6,56
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:34:14,58,17,61.78,26.55,58
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:36:12,61,17,61.67,26.6,61
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:36:12,61,17,61.67,26.6,61
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:38:13,65,20,61.67,26.6,65
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:40:13,65,17,61.7,26.6,65
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:40:13,65,17,61.7,26.6,65
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:42:13,61,21,61.6,26.6,61
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:42:13,61,21,61.6,26.6,61
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:44:13,70,20,61.58,26.68,70
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:45:13,75,24,61.47,26.7,75
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:47:13,65,19,61.47,26.7,65
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:48:13,64,21,61.43,26.7,64
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:49:13,65,20,61.47,26.7,65
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:50:13,64,19,61.28,26.7,64
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:51:13,63,17,61.33,26.7,63
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:52:13,63,19,61.25,26.73,63
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:53:13,64,21,61.32,26.7,64
Bogor,2025-12-17 03:00:00,2,5,,,5
Tangerang,2025-12-17 03:00:00,19,16,,,19
Bekasi,2025-12-17 03:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 03:56:13,65,20,61.18,26.8,65
Bogor,2025-12-17 03:00:00,2,5,,,5
