city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-16 01:00:00,2,6,,,6
Tangerang,2025-12-16 01:00:00,30,25,,,30
Bekasi,2025-12-16 01:00:00,1,6,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 01:58:52,47,11,56.77,27.4,47
Bogor,2025-12-16 01:00:00,2,6,,,6
Tangerang,2025-12-16 01:00:00,30,25,,,30
Bekasi,2025-12-16 01:00:00,1,6,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 01:58:52,47,11,56.77,27.4,47
Bogor,2025-12-16 01:00:00,2,6,,,6
Tangerang,2025-12-16 01:00:00,30,25,,,30
Bekasi,2025-12-16 01:00:00,1,6,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:00:52,48,15,56.53,27.47,48
Bogor,2025-12-16 01:00:00,2,6,,,6
Tangerang,2025-12-16 01:00:00,30,25,,,30
Bekasi,2025-12-16 01:00:00,1,6,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:00:52,48,15,56.53,27.47,48
Bogor,2025-12-16 01:00:00,2,6,,,6
Tangerang,2025-12-16 01:00:00,30,25,,,30
Bekasi,2025-12-16 01:00:00,1,6,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:02:52,61,17,56.57,27.4,61
Bogor,2025-12-16 01:00:00,2,6,,,6
Tangerang,2025-12-16 01:00:00,30,25,,,30
Bekasi,2025-12-16 01:00:00,1,6,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:02:52,61,17,56.57,27.4,61
Bogor,2025-12-16 01:00:00,2,6,,,6
Tangerang,2025-12-16 01:00:00,30,25,,,30
Bekasi,2025-12-16 01:00:00,1,6,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:05:52,73,25,56.58,27.47,73
Bogor,2025-12-16 01:00:00,2,6,,,6
Tangerang,2025-12-16 01:00:00,30,25,,,30
Bekasi,2025-12-16 01:00:00,1,6,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:06:52,66,21,56.43,27.48,66
Bogor,2025-12-16 01:00:00,2,6,,,6
Tangerang,2025-12-16 01:00:00,30,25,,,30
Bekasi,2025-12-16 01:00:00,1,6,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:07:52,73,24,56.47,27.5,73
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:08:52,72,24,56.52,27.47,72
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:09:52,74,26,56.47,27.5,74
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:10:52,73,23,56.52,27.45,73
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:11:52,71,23,56.4,27.45,71
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:13:52,76,24,56.53,27.42,76
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:14:52,72,22,56.53,27.4,72
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:15:52,73,24,56.52,27.43,73
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:17:52,71,21,56.55,27.4,71
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:17:52,71,21,56.55,27.4,71
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:18:52,67,22,56.55,27.4,67
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:20:52,74,23,56.55,27.43,74
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:22:52,70,23,56.53,27.4,70
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:22:52,70,23,56.53,27.4,70
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:24:52,62,18,56.6,27.4,62
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:25:52,64,20,56.53,27.4,64
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:26:52,65,21,56.67,27.4,65
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:27:52,59,18,56.57,27.4,59
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:29:27,33,12,56.7,27.38,33
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:30:27,33,13,56.72,27.38,33
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:31:27,22,6,56.62,27.37,22
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:32:27,19,5,56.77,27.3,19
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:32:27,19,5,56.77,27.3,19
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:35:49,19,4,56.73,27.3,19
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:35:49,19,4,56.73,27.3,19
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:37:49,18,6,56.73,27.3,18
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:38:49,18,5,56.67,27.3,18
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:40:50,19,5,56.8,27.3,19
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:41:50,15,5,56.75,27.3,15
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:42:50,15,4,56.78,27.3,15
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:43:50,15,4,56.97,27.25,15
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:44:50,24,5,56.9,27.22,24
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:46:50,36,9,56.85,27.28,36
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:47:50,34,14,56.92,27.22,34
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:48:50,29,12,56.8,27.28,29
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:48:50,29,12,56.8,27.28,29
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:50:18,28,8,56.8,27.3,28
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:51:18,30,7,56.85,27.28,30
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:52:18,30,7,56.88,27.27,30
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:54:18,25,8,56.97,27.28,25
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:55:18,24,6,57,27.2,24
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:57:18,24,5,57,27.28,24
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:57:18,24,5,57,27.28,24
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 02:59:46,24,6,57.05,27.2,24
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:00:58,29,8,57.05,27.2,29
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:01:58,30,7,57.17,27.2,30
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:02:58,35,11,57.32,27.2,35
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:04:58,66,24,57.32,27.2,66
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:05:58,80,27,57.2,27.2,80
Bogor,2025-12-16 02:00:00,2,6,,,6
Tangerang,2025-12-16 02:00:00,30,26,,,30
Bekasi,2025-12-16 02:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:06:58,92,36,57.37,27.18,92
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:07:58,93,36,57.37,27.2,93
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:08:58,93,38,57.27,27.18,93
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:09:58,95,38,57.45,27.2,95
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:10:58,94,37,57.28,27.2,94
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:10:58,94,37,57.28,27.2,94
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:10:58,94,37,57.28,27.2,94
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:15:06,82,28,57.5,27.1,82
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:17:06,75,23,57.43,27.1,75
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:17:06,75,23,57.43,27.1,75
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:18:06,78,25,57.42,27.13,78
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:18:06,78,25,57.42,27.13,78
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:22:06,63,20,57.28,27.1,63
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:23:06,53,16,57.23,27.12,53
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:24:06,46,16,57.18,27.12,46
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:25:06,44,17,57.13,27.2,44
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:26:06,37,14,57,27.2,37
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:27:06,40,14,56.98,27.12,40
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:28:06,33,8,57.18,27.1,33
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:29:06,28,10,57.22,27.1,28
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:41:51,82,27,57.4,27,82
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:42:51,82,26,57.35,27,82
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:44:16,77,25,57.53,27,77
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:45:28,78,26,57.47,27,78
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:45:28,78,26,57.47,27,78
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:45:28,78,26,57.47,27,78
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:45:28,78,26,57.47,27,78
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:50:18,58,18,57.72,26.97,58
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:51:18,49,16,57.72,26.9,49
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:52:18,44,13,57.8,26.9,44
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:53:18,49,17,57.82,26.9,49
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 03:54:45,49,18,57.82,26.9,49
Bogor,2025-12-16 03:00:00,2,6,,,6
Tangerang,2025-12-16 03:00:00,30,26,,,30
Bekasi,2025-12-16 03:00:00,1,7,,,8
