city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-12-20 01:54:43,28,6,66.31,25.8,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 01:00:00,2,9,,,9
Tangerang,2025-12-20 01:00:00,35,27,,,35
Bekasi,2025-12-20 01:00:00,3,11,,,13
Jakarta,2025-12-20 01:54:43,28,6,66.31,25.8,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 01:00:00,2,9,,,9
Tangerang,2025-12-20 01:00:00,35,27,,,35
Bekasi,2025-12-20 01:00:00,3,11,,,13
Jakarta,2025-12-20 01:56:44,30,7,66.36,25.8,30
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 01:00:00,2,9,,,9
Tangerang,2025-12-20 01:00:00,35,27,,,35
Bekasi,2025-12-20 01:00:00,3,11,,,13
Jakarta,2025-12-20 01:57:44,43,10,66.4,25.8,43
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 01:00:00,2,9,,,9
Tangerang,2025-12-20 01:00:00,35,27,,,35
Bekasi,2025-12-20 01:00:00,3,11,,,13
Jakarta,2025-12-20 01:58:44,24,5,66.4,25.82,24
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 01:00:00,2,9,,,9
Tangerang,2025-12-20 01:00:00,35,27,,,35
Bekasi,2025-12-20 01:00:00,3,11,,,13
Jakarta,2025-12-20 02:00:44,47,11,66.36,25.83,47
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 01:00:00,2,9,,,9
Tangerang,2025-12-20 01:00:00,35,27,,,35
Bekasi,2025-12-20 01:00:00,3,11,,,13
Jakarta,2025-12-20 02:01:44,31,8,66.31,25.8,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 01:00:00,2,9,,,9
Tangerang,2025-12-20 01:00:00,35,27,,,35
Bekasi,2025-12-20 01:00:00,3,11,,,13
Jakarta,2025-12-20 02:02:44,44,10,66.4,25.8,44
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 01:00:00,2,9,,,9
Tangerang,2025-12-20 01:00:00,35,27,,,35
Bekasi,2025-12-20 01:00:00,3,11,,,13
Jakarta,2025-12-20 02:03:44,33,7,66.4,25.8,33
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 01:00:00,2,9,,,9
Tangerang,2025-12-20 01:00:00,35,27,,,35
Bekasi,2025-12-20 01:00:00,3,11,,,13
Jakarta,2025-12-20 02:04:44,53,14,66.44,25.8,53
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:05:44,92,31,66.44,25.8,92
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:06:44,63,19,66.4,25.83,63
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:07:44,38,8,66.36,25.9,38
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:10:44,32,7,66.3,25.9,32
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:10:44,32,7,66.3,25.9,32
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:12:44,37,9,66.31,25.9,37
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:12:44,37,9,66.31,25.9,37
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:14:44,25,6,66.3,25.9,25
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:14:44,25,6,66.3,25.9,25
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:16:44,29,7,66.31,25.9,29
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:18:44,38,8,66.4,25.9,38
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:19:44,34,8,66.37,25.9,34
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:20:44,25,5,66.37,25.9,25
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:21:44,28,6,66.5,25.9,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:22:44,35,8,66.5,25.88,35
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:23:44,29,7,66.51,25.87,29
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:24:44,26,6,66.56,25.85,26
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:27:44,35,8,66.6,25.82,35
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:27:44,35,8,66.6,25.82,35
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:29:44,33,8,66.69,25.8,33
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:29:44,33,8,66.69,25.8,33
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:31:44,26,6,66.69,25.8,26
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:32:44,25,6,66.69,25.8,25
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:33:44,27,6,66.8,25.8,27
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:35:44,31,7,66.87,25.8,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:36:44,26,7,66.87,25.8,26
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:37:44,35,8,66.93,25.8,35
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:38:44,22,5,66.91,25.77,22
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:39:45,28,6,66.91,25.75,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:41:45,26,6,66.91,25.8,26
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:42:45,31,8,66.9,25.8,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:44:44,24,5,66.87,25.8,24
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:45:44,29,7,66.9,25.77,29
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:46:45,28,6,66.91,25.77,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:48:44,28,7,66.98,25.77,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:48:44,28,7,66.98,25.77,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:49:45,28,6,66.96,25.78,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:51:45,31,7,66.93,25.72,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:52:45,36,8,66.98,25.77,36
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:54:45,34,8,66.9,25.8,34
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:55:45,28,6,66.9,25.8,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:56:45,31,7,66.8,25.8,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:57:45,26,6,66.85,25.8,26
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:58:45,27,6,66.9,25.8,27
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 02:59:45,40,9,66.9,25.8,40
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 03:00:45,27,7,66.9,25.8,27
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 03:02:45,24,6,66.9,25.78,24
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 03:03:45,32,7,66.98,25.78,32
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 03:04:45,20,4,67,25.72,20
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 03:05:45,29,7,67,25.75,29
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 03:06:45,24,5,67.01,25.7,24
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 03:07:45,32,8,67,25.7,32
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 02:00:00,2,9,,,9
Tangerang,2025-12-20 02:00:00,33,25,,,33
Bekasi,2025-12-20 02:00:00,3,10,,,13
Jakarta,2025-12-20 03:08:45,31,7,67.06,25.7,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:10:45,33,8,67.1,25.7,33
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:12:45,32,7,67.1,25.7,32
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:13:45,29,6,67,25.75,29
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:14:45,23,5,67,25.78,23
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:15:45,28,6,66.93,25.8,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:16:45,26,7,66.9,25.8,26
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:17:45,31,7,66.9,25.8,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:18:45,28,6,66.8,25.8,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:20:45,39,8,66.71,25.87,39
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:21:45,31,7,66.71,25.85,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:22:45,26,6,66.76,25.88,26
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:23:45,26,6,66.69,25.82,26
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:24:45,36,8,66.69,25.83,36
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:26:45,36,8,66.73,25.8,36
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:26:45,36,8,66.73,25.8,36
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:28:45,35,8,66.8,25.8,35
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:30:45,37,8,66.8,25.8,37
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:30:45,37,8,66.8,25.8,37
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:32:45,33,7,66.85,25.8,33
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:32:45,33,7,66.85,25.8,33
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:34:45,35,8,66.9,25.8,35
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:35:45,35,9,67,25.77,35
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:36:45,38,9,67,25.75,38
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:38:45,37,8,67,25.7,37
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:39:45,35,8,67.08,25.7,35
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:40:45,37,8,67.1,25.7,37
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:41:45,35,8,67.18,25.7,35
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:42:45,30,7,67.19,25.7,30
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:43:45,29,6,67.28,25.7,29
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:44:45,26,6,67.25,25.7,26
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:45:45,28,7,67.28,25.7,28
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:48:45,31,7,67.31,25.68,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:48:45,31,7,67.31,25.68,31
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
Jakarta,2025-12-20 03:50:45,25,5,67.36,25.7,25
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-20 03:00:00,2,8,,,8
Tangerang,2025-12-20 03:00:00,32,25,,,32
Bekasi,2025-12-20 03:00:00,3,10,,,13
